model,horizon,fold,threshold,recall,precision,f1,specificity,false_positive_rate,false_negative_rate,pr_auc,roc_auc,brier,log_loss,ece,alert_days,alert_fraction,mean_forward_return_when_alert,mean_future_mae_when_alert,false_negative_loss,false_positive_opportunity_cost,expected_cost,tp,fp,fn,tn
candidate_risk_off,20,0,0.17,1.0,0.2976939203354298,0.4588045234248789,0.0,1.0,0.0,0.30285962497566754,0.4813117511036367,0.2829195568125731,0.7607828005266262,0.25741480437071557,477,1.0,0.007318034101471334,-0.029043132783113844,0.0,11.265340152820452,0.023617065309896126,142,335,0,0
candidate_risk_off,20,0,0.18,1.0,0.2976939203354298,0.4588045234248789,0.0,1.0,0.0,0.30285962497566754,0.4813117511036367,0.2829195568125731,0.7607828005266262,0.25741480437071557,477,1.0,0.007318034101471334,-0.029043132783113844,0.0,11.265340152820452,0.023617065309896126,142,335,0,0
candidate_risk_off,20,0,0.19,1.0,0.2976939203354298,0.4588045234248789,0.0,1.0,0.0,0.30285962497566754,0.4813117511036367,0.2829195568125731,0.7607828005266262,0.25741480437071557,477,1.0,0.007318034101471334,-0.029043132783113844,0.0,11.265340152820452,0.023617065309896126,142,335,0,0
candidate_risk_off,20,0,0.2,1.0,0.2976939203354298,0.4588045234248789,0.0,1.0,0.0,0.30285962497566754,0.4813117511036367,0.2829195568125731,0.7607828005266262,0.25741480437071557,477,1.0,0.007318034101471334,-0.029043132783113844,0.0,11.265340152820452,0.023617065309896126,142,335,0,0
candidate_risk_off,20,0,0.21,1.0,0.29831932773109243,0.459546925566343,0.0029850746268656717,0.9970149253731343,0.0,0.30285962497566754,0.4813117511036367,0.2829195568125731,0.7607828005266262,0.25741480437071557,476,0.9979035639412998,0.007187380603790329,-0.029122251589018194,0.0,11.195831053822822,0.023471343928349733,142,334,0,1
candidate_risk_off,20,0,0.22,1.0,0.29831932773109243,0.459546925566343,0.0029850746268656717,0.9970149253731343,0.0,0.30285962497566754,0.4813117511036367,0.2829195568125731,0.7607828005266262,0.25741480437071557,476,0.9979035639412998,0.007187380603790329,-0.029122251589018194,0.0,11.195831053822822,0.023471343928349733,142,334,0,1
candidate_risk_off,20,0,0.23,1.0,0.29831932773109243,0.459546925566343,0.0029850746268656717,0.9970149253731343,0.0,0.30285962497566754,0.4813117511036367,0.2829195568125731,0.7607828005266262,0.25741480437071557,476,0.9979035639412998,0.007187380603790329,-0.029122251589018194,0.0,11.195831053822822,0.023471343928349733,142,334,0,1
candidate_risk_off,20,0,0.24,1.0,0.29831932773109243,0.459546925566343,0.0029850746268656717,0.9970149253731343,0.0,0.30285962497566754,0.4813117511036367,0.2829195568125731,0.7607828005266262,0.25741480437071557,476,0.9979035639412998,0.007187380603790329,-0.029122251589018194,0.0,11.195831053822822,0.023471343928349733,142,334,0,1
candidate_risk_off,20,0,0.25,1.0,0.29894736842105263,0.46029173419773095,0.005970149253731343,0.9940298507462687,0.0,0.30285962497566754,0.4813117511036367,0.2829195568125731,0.7607828005266262,0.25741480437071557,475,0.9958071278825996,0.007130985771910792,-0.02915450104084737,0.0,11.161856128076252,0.02340011766892296,142,333,0,2
candidate_risk_off,20,0,0.26,1.0,0.29894736842105263,0.46029173419773095,0.005970149253731343,0.9940298507462687,0.0,0.30285962497566754,0.4813117511036367,0.2829195568125731,0.7607828005266262,0.25741480437071557,475,0.9958071278825996,0.007130985771910792,-0.02915450104084737,0.0,11.161856128076252,0.02340011766892296,142,333,0,2
candidate_risk_off,20,0,0.27,1.0,0.29894736842105263,0.46029173419773095,0.005970149253731343,0.9940298507462687,0.0,0.30285962497566754,0.4813117511036367,0.2829195568125731,0.7607828005266262,0.25741480437071557,475,0.9958071278825996,0.007130985771910792,-0.02915450104084737,0.0,11.161856128076252,0.02340011766892296,142,333,0,2
candidate_risk_off,20,0,0.28,1.0,0.29894736842105263,0.46029173419773095,0.005970149253731343,0.9940298507462687,0.0,0.30285962497566754,0.4813117511036367,0.2829195568125731,0.7607828005266262,0.25741480437071557,475,0.9958071278825996,0.007130985771910792,-0.02915450104084737,0.0,11.161856128076252,0.02340011766892296,142,333,0,2
candidate_risk_off,20,0,0.29,1.0,0.29957805907172996,0.461038961038961,0.008955223880597015,0.991044776119403,0.0,0.30285962497566754,0.4813117511036367,0.2829195568125731,0.7607828005266262,0.25741480437071557,474,0.9937106918238994,0.007066720662025099,-0.02919429992884279,0.0,11.124263480218524,0.023321307086412,142,332,0,3
candidate_risk_off,20,0,0.3,1.0,0.30021141649048627,0.46178861788617886,0.011940298507462687,0.9880597014925373,0.0,0.30285962497566754,0.4813117511036367,0.2829195568125731,0.7607828005266262,0.25741480437071557,473,0.9916142557651991,0.006987014970804451,-0.029246987241041723,0.0,11.07949596760913,0.02322745485871935,142,331,0,4
candidate_risk_off,20,0,0.31,1.0,0.30021141649048627,0.46178861788617886,0.011940298507462687,0.9880597014925373,0.0,0.30285962497566754,0.4813117511036367,0.2829195568125731,0.7607828005266262,0.25741480437071557,473,0.9916142557651991,0.006987014970804451,-0.029246987241041723,0.0,11.07949596760913,0.02322745485871935,142,331,0,4
candidate_risk_off,20,0,0.32,1.0,0.3008474576271186,0.46254071661237783,0.014925373134328358,0.9850746268656716,0.0,0.30285962497566754,0.4813117511036367,0.2829195568125731,0.7607828005266262,0.25741480437071557,472,0.989517819706499,0.006939415189044666,-0.029267380952230575,0.0,11.050041855647708,0.023165706196326432,142,330,0,5
candidate_risk_off,20,0,0.33,1.0,0.3008474576271186,0.46254071661237783,0.014925373134328358,0.9850746268656716,0.0,0.30285962497566754,0.4813117511036367,0.2829195568125731,0.7607828005266262,0.25741480437071557,472,0.989517819706499,0.006939415189044666,-0.029267380952230575,0.0,11.050041855647708,0.023165706196326432,142,330,0,5
candidate_risk_off,20,0,0.34,1.0,0.3021276595744681,0.46405228758169936,0.020895522388059702,0.9791044776119403,0.0,0.30285962497566754,0.4813117511036367,0.2829195568125731,0.7607828005266262,0.25741480437071557,470,0.9853249475890985,0.006837218930668179,-0.02935737332448259,0.0,10.98813078383267,0.023035913592940608,142,328,0,7
candidate_risk_off,20,0,0.35,1.0,0.3034188034188034,0.4655737704918032,0.026865671641791045,0.9731343283582089,0.0,0.30285962497566754,0.4813117511036367,0.2829195568125731,0.7607828005266262,0.25741480437071557,468,0.9811320754716981,0.006684783556662964,-0.02945098102982314,0.0,10.903116590936893,0.022857686773452606,142,326,0,9
candidate_risk_off,20,0,0.36,1.0,0.3034188034188034,0.4655737704918032,0.026865671641791045,0.9731343283582089,0.0,0.30285962497566754,0.4813117511036367,0.2829195568125731,0.7607828005266262,0.25741480437071557,468,0.9811320754716981,0.006684783556662964,-0.02945098102982314,0.0,10.903116590936893,0.022857686773452606,142,326,0,9
candidate_risk_off,20,0,0.37,1.0,0.3053763440860215,0.4678747940691927,0.03582089552238806,0.9641791044776119,0.0,0.30285962497566754,0.4813117511036367,0.2829195568125731,0.7607828005266262,0.25741480437071557,465,0.9748427672955975,0.006527446869103993,-0.029606756787650013,0.0,10.809900680551983,0.022662265577677115,142,323,0,12
candidate_risk_off,20,0,0.38,0.9929577464788732,0.30387931034482757,0.46534653465346526,0.03582089552238806,0.9641791044776119,0.007042253521126761,0.30285962497566754,0.4813117511036367,0.2829195568125731,0.7607828005266262,0.25741480437071557,464,0.9727463312368972,0.006635361902753922,-0.029576717192915505,0.04354512874446226,10.809900680551983,0.022936134311919015,141,323,1,12
candidate_risk_off,20,0,0.39,0.971830985915493,0.3,0.45847176079734214,0.03880597014925373,0.9611940298507463,0.028169014084507043,0.30285962497566754,0.4813117511036367,0.2829195568125731,0.7607828005266262,0.25741480437071557,460,0.9643605870020965,0.007004853765082994,-0.02942879408176657,0.18788889671095205,10.809900680551983,0.02384395675195983,138,322,4,13
candidate_risk_off,20,0,0.4,0.9647887323943662,0.29978118161925604,0.4574290484140234,0.04477611940298507,0.9552238805970149,0.035211267605633804,0.30285962497566754,0.4813117511036367,0.2829195568125731,0.7607828005266262,0.25741480437071557,457,0.9580712788259959,0.006874573928849759,-0.02946712782562747,0.24264146476715415,10.70570329385127,0.023969869367196504,137,320,5,15
candidate_risk_off,20,0,0.41,0.9577464788732394,0.2989010989010989,0.4556113902847571,0.04776119402985075,0.9522388059701492,0.04225352112676056,0.30285962497566754,0.4813117511036367,0.2829195568125731,0.7607828005266262,0.25741480437071557,455,0.9538784067085954,0.006882380078998014,-0.02949423619443328,0.2939731685706944,10.669599758121748,0.024217021517471345,136,319,6,16
candidate_risk_off,20,0,0.42,0.9507042253521126,0.30269058295964124,0.45918367346938777,0.07164179104477612,0.9283582089552239,0.04929577464788732,0.30285962497566754,0.4813117511036367,0.2829195568125731,0.7607828005266262,0.25741480437071557,446,0.9350104821802935,0.006369999471922006,-0.029953354245877365,0.34158101798417895,10.331528737241381,0.02380769767545895,135,311,7,24
candidate_risk_off,20,0,0.43,0.9295774647887324,0.30068337129840544,0.4543889845094664,0.08358208955223881,0.9164179104477612,0.07042253521126761,0.30285962497566754,0.4813117511036367,0.2829195568125731,0.7607828005266262,0.25741480437071557,439,0.9203354297693921,0.006397425528052991,-0.030078775625575743,0.4816271032489989,10.16650277910559,0.02434252429528844,132,307,10,28
candidate_risk_off,20,0,0.44,0.9084507042253521,0.296551724137931,0.4471403812824956,0.08656716417910448,0.9134328358208955,0.09154929577464789,0.30285962497566754,0.4813117511036367,0.2829195568125731,0.7607828005266262,0.25741480437071557,435,0.9119496855345912,0.006726468895093812,-0.02997225480244816,0.6341962526018121,10.16650277910559,0.02530207869373381,129,306,13,29
candidate_risk_off,20,0,0.45,0.9084507042253521,0.29930394431554525,0.4502617801047121,0.09850746268656717,0.9014925373134328,0.09154929577464789,0.30285962497566754,0.4813117511036367,0.2829195568125731,0.7607828005266262,0.25741480437071557,431,0.9035639412997903,0.006619849906395243,-0.030199862797252213,0.6341962526018121,10.093109873214662,0.025148215159371275,129,302,13,33
candidate_risk_off,20,0,0.46,0.8943661971830986,0.29952830188679247,0.4487632508833923,0.11343283582089553,0.8865671641791045,0.1056338028169014,0.30285962497566754,0.4813117511036367,0.2829195568125731,0.7607828005266262,0.25741480437071557,424,0.8888888888888888,0.006630795355878516,-0.030443767104748002,0.724058214738737,9.954116365960779,0.025421993732027234,127,297,15,38
candidate_risk_off,20,0,0.47,0.8732394366197183,0.30097087378640774,0.447653429602888,0.14029850746268657,0.8597014925373134,0.1267605633802817,0.30285962497566754,0.4813117511036367,0.2829195568125731,0.7607828005266262,0.25741480437071557,412,0.8637316561844863,0.006991212874896987,-0.03072346158334455,0.9055058232719317,9.851898030059909,0.026348879454666047,124,288,18,47
candidate_risk_off,20,0,0.48,0.8098591549295775,0.2904040404040404,0.42750929368029733,0.16119402985074627,0.8388059701492537,0.19014084507042253,0.30285962497566754,0.4813117511036367,0.2829195568125731,0.7607828005266262,0.25741480437071557,396,0.8301886792452831,0.008091558227759334,-0.030186309056923842,1.4706865652954226,9.66510881206112,0.02951188366445993,115,281,27,54
candidate_risk_off,20,0,0.49,0.7816901408450704,0.2898172323759791,0.4228571428571428,0.1880597014925373,0.8119402985074626,0.21830985915492956,0.30285962497566754,0.4813117511036367,0.2829195568125731,0.7607828005266262,0.25741480437071557,383,0.8029350104821803,0.008357907459816362,-0.030389216533557938,1.7014642802817965,9.467051455299316,0.030548101249779254,111,272,31,63
candidate_risk_off,20,0,0.5,0.7394366197183099,0.28846153846153844,0.4150197628458498,0.22686567164179106,0.7731343283582089,0.2605633802816901,0.30285962497566754,0.4813117511036367,0.2829195568125731,0.7607828005266262,0.25741480437071557,364,0.7631027253668763,0.009019018587562962,-0.030460571814085843,2.1496338996138706,9.19493349072496,0.03279630018777059,105,259,37,76
candidate_risk_off,20,0,0.51,0.6830985915492958,0.27873563218390807,0.3959183673469388,0.2507462686567164,0.7492537313432835,0.31690140845070425,0.30285962497566754,0.4813117511036367,0.2829195568125731,0.7607828005266262,0.25741480437071557,348,0.7295597484276729,0.009613245998252478,-0.030245502089276115,2.6707965490976044,8.88612482948015,0.035426655087574345,97,251,45,84
candidate_risk_off,20,0,0.52,0.6056338028169014,0.26461538461538464,0.36830835117773025,0.2865671641791045,0.7134328358208956,0.39436619718309857,0.30285962497566754,0.4813117511036367,0.2829195568125731,0.7607828005266262,0.25741480437071557,325,0.6813417190775681,0.010905997032097488,-0.02980646010544472,3.3593537087616343,8.597391265364557,0.039151891806392995,86,239,56,96
candidate_risk_off,20,0,0.53,0.5563380281690141,0.26158940397350994,0.3558558558558559,0.33432835820895523,0.6656716417910448,0.44366197183098594,0.30285962497566754,0.4813117511036367,0.2829195568125731,0.7607828005266262,0.25741480437071557,302,0.6331236897274634,0.010743322460809118,-0.03003587375603586,3.796303273894612,8.038602259607567,0.040728536858053256,79,223,63,112
candidate_risk_off,20,0,0.54,0.528169014084507,0.2631578947368421,0.351288056206089,0.373134328358209,0.6268656716417911,0.47183098591549294,0.30285962497566754,0.4813117511036367,0.2829195568125731,0.7607828005266262,0.25741480437071557,285,0.5974842767295597,0.01078774262680063,-0.03049772764089753,4.069160908291878,7.624210329932432,0.041575876425174144,75,210,67,125
candidate_risk_off,20,0,0.55,0.5,0.26591760299625467,0.3471882640586797,0.41492537313432837,0.5850746268656717,0.5,0.30285962497566754,0.4813117511036367,0.2829195568125731,0.7607828005266262,0.25741480437071557,267,0.559748427672956,0.011222004384453055,-0.030579075068029683,4.365797990195306,7.281821332373719,0.0427237218091397,71,196,71,139
candidate_risk_off,20,0,0.56,0.4788732394366197,0.27091633466135456,0.34605597964376583,0.4537313432835821,0.5462686567164179,0.5211267605633803,0.30285962497566754,0.4813117511036367,0.2829195568125731,0.7607828005266262,0.25741480437071557,251,0.5262054507337526,0.010814064678378903,-0.031035773497139513,4.495612128840371,6.877867603831691,0.04269329977013166,68,183,74,152
candidate_risk_off,20,0,0.57,0.43661971830985913,0.28054298642533937,0.34159779614325064,0.5253731343283582,0.4746268656716418,0.5633802816901409,0.30285962497566754,0.4813117511036367,0.2829195568125731,0.7607828005266262,0.25741480437071557,221,0.46331236897274636,0.008404974594375676,-0.03255135458128079,4.870691728845016,5.737503716799474,0.042661590992315555,62,159,80,176
candidate_risk_off,20,0,0.58,0.4154929577464789,0.28921568627450983,0.3410404624277457,0.5671641791044776,0.43283582089552236,0.5845070422535211,0.30285962497566754,0.4813117511036367,0.2829195568125731,0.7607828005266262,0.25741480437071557,204,0.4276729559748428,0.006597361590913033,-0.033149530704892884,5.16250571755969,5.009030719176672,0.04296970203743342,59,145,83,190
candidate_risk_off,20,0,0.59,0.36619718309859156,0.29545454545454547,0.32704402515723274,0.6298507462686567,0.3701492537313433,0.6338028169014085,0.30285962497566754,0.4813117511036367,0.2829195568125731,0.7607828005266262,0.25741480437071557,176,0.3689727463312369,0.005896964877413081,-0.03463992249549739,5.7423097405855685,4.247440963062391,0.04501964399333144,52,124,90,211
candidate_risk_off,20,0,0.6,0.3028169014084507,0.28859060402684567,0.29553264604810997,0.6835820895522388,0.3164179104477612,0.6971830985915493,0.30285962497566754,0.4813117511036367,0.2829195568125731,0.7607828005266262,0.25741480437071557,149,0.31236897274633124,0.005400969141547126,-0.0346143993815806,6.442307032166272,3.5842230803221544,0.04803174879836681,43,106,99,229
candidate_risk_off,20,0,0.61,0.2746478873239437,0.325,0.29770992366412213,0.7582089552238805,0.2417910447761194,0.7253521126760564,0.30285962497566754,0.4813117511036367,0.2829195568125731,0.7607828005266262,0.25741480437071557,120,0.25157232704402516,0.001858994640444819,-0.03733544863216505,6.8737130300944616,2.7272829216804855,0.04894847381963075,39,81,103,254
candidate_risk_off,20,0,0.62,0.24647887323943662,0.3431372549019608,0.28688524590163933,0.8,0.2,0.7535211267605634,0.30285962497566754,0.4813117511036367,0.2829195568125731,0.7607828005266262,0.25741480437071557,102,0.2138364779874214,-0.0014166443668556339,-0.039500301244504425,7.276894728727217,2.2118564671030696,0.050403649168311776,35,67,107,268
candidate_risk_off,20,0,0.63,0.19718309859154928,0.32941176470588235,0.24669603524229072,0.8298507462686567,0.1701492537313433,0.8028169014084507,0.30285962497566754,0.4813117511036367,0.2829195568125731,0.7607828005266262,0.25741480437071557,85,0.17819706498951782,-0.00027452840192631895,-0.039305232762498,7.873773041066781,1.811321507547716,0.05331790488626428,28,57,114,278
candidate_risk_off,20,0,0.64,0.15492957746478872,0.3548387096774194,0.2156862745098039,0.8805970149253731,0.11940298507462686,0.8450704225352113,0.30285962497566754,0.4813117511036367,0.2829195568125731,0.7607828005266262,0.25741480437071557,62,0.129979035639413,0.000565852127289744,-0.042119571615416886,8.477873620816661,1.3360545972533433,0.05612091291342417,22,40,120,295
candidate_risk_off,20,0,0.65,0.1267605633802817,0.3829787234042553,0.1904761904761905,0.9134328358208955,0.08656716417910448,0.8732394366197183,0.30285962497566754,0.4813117511036367,0.2829195568125731,0.7607828005266262,0.25741480437071557,47,0.09853249475890985,-0.001820509787439366,-0.047328412629235456,8.877965613336048,0.9334876942630951,0.057793258981700714,18,29,124,306
candidate_risk_off,20,0,0.66,0.09859154929577464,0.358974358974359,0.1546961325966851,0.9253731343283582,0.07462686567164178,0.9014084507042254,0.30285962497566754,0.4813117511036367,0.2829195568125731,0.7607828005266262,0.25741480437071557,39,0.08176100628930817,-0.00023310560094466656,-0.04799185779495013,9.175005178737027,0.8358625123566857,0.05945676739741671,14,25,128,310
candidate_risk_off,20,0,0.67,0.07746478873239436,0.34375,0.1264367816091954,0.9373134328358209,0.0626865671641791,0.9225352112676056,0.30285962497566754,0.4813117511036367,0.2829195568125731,0.7607828005266262,0.25741480437071557,32,0.06708595387840671,0.0026287540988972086,-0.048749255278330815,9.44088930680661,0.7271516451663631,0.06090108923602976,11,21,131,314
